Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG
date,,,,,,,,,,,,
2011-06-21,-1.1,-4.82,22.0,22.0,21.7,21.7,550,0,3.54,12000000,0,550
2011-06-22,0.3,1.38,22.0,22.0,22.0,22.0,1910,0,3.59,42020000,0,1910
2011-06-23,0.2,0.91,21.1,22.7,21.1,22.2,1260,0,3.62,26682000,0,1260
2011-06-24,-1.1,-4.95,21.2,21.2,21.1,21.1,620,0,3.44,13122000,0,620
2011-06-27,0.8,3.79,21.9,21.9,21.9,21.9,20,0,3.57,438000,0,20
2011-06-28,-0.4,-1.83,21.2,21.5,21.2,21.5,530,0,3.5,11245000,0,530
2011-06-29,-0.9,-4.19,20.6,20.6,20.6,20.6,670,0,3.36,13802000,0,670
2011-06-30,1.0,4.85,21.2,21.6,21.2,21.6,100,0,3.52,2156000,0,100
2011-07-01,0.0,0.0,21.6,21.6,21.6,21.6,0,0,3.52,0,0,0
2011-07-04,-0.1,-0.46,21.5,21.5,21.5,21.5,500,0,3.5,10750000,0,500
2011-07-05,0.9,4.19,22.0,22.4,22.0,22.4,200,0,3.65,4472000,0,200
2011-07-06,0.0,0.0,22.4,22.4,22.4,22.4,0,0,3.65,0,0,0
2011-07-07,0.0,0.0,21.3,22.4,21.3,22.4,1010,0,3.65,22613000,0,1010
2011-07-08,1.1,4.91,22.5,23.5,22.5,23.5,100,0,3.83,2330000,0,100
2011-07-11,-0.1,-0.43,23.4,23.4,23.4,23.4,20,0,3.81,468000,0,20
2011-07-12,-1.1,-4.7,23.0,23.0,22.3,22.3,90,0,3.63,2021000,0,90
2011-07-13,-0.1,-0.45,22.2,22.2,22.2,22.2,160,0,3.62,3552000,0,160
2011-07-14,-0.2,-0.9,22.0,22.0,22.0,22.0,10,0,3.59,220000,0,10
2011-07-15,-0.2,-0.91,21.8,21.8,21.8,21.8,100,0,3.55,2180000,0,100
2011-07-18,-0.3,-1.38,21.5,21.5,21.5,21.5,10,0,3.5,215000,0,10
2011-07-19,-0.5,-2.33,21.5,21.5,21.0,21.0,340,0,3.42,7160000,0,340
2011-07-20,-1.0,-4.76,20.0,20.0,20.0,20.0,220,0,3.26,4400000,0,220
2011-07-21,0.4,2.0,20.3,20.4,20.3,20.4,1060,0,3.32,21623000,0,1060
2011-07-22,-0.6,-2.94,19.8,19.8,19.8,19.8,320,0,3.23,6336000,0,320
2011-07-25,0.2,1.01,19.3,20.0,19.3,20.0,1460,0,3.26,28878000,0,1460
2011-07-26,0.0,0.0,20.0,20.0,20.0,20.0,1200,0,3.26,24000000,0,1200
2011-07-27,-0.4,-2.0,20.0,20.0,19.6,19.6,750,0,3.19,14900000,0,750
2011-07-28,-0.6,-3.06,19.9,19.9,19.0,19.0,1210,0,3.1,23719000,0,1210
2011-07-29,0.0,0.0,19.0,19.0,19.0,19.0,0,0,3.1,0,0,0
2011-08-01,0.9,4.74,19.1,19.9,19.0,19.9,2760,0,3.24,54747000,0,2760
2011-08-02,0.9,4.52,20.0,20.8,20.0,20.8,460,0,3.39,9208000,0,460
2011-08-03,1.0,4.81,20.8,21.8,20.8,21.8,30,0,3.55,634000,0,30
2011-08-04,1.0,4.59,22.0,22.8,22.0,22.8,60,0,3.72,1357000,0,60
2011-08-05,0.0,0.0,22.8,22.8,22.8,22.8,0,0,3.72,0,0,0
2011-08-08,-1.1,-4.82,21.7,21.7,21.7,21.7,2110,0,3.54,46000000,0,2110
2011-08-09,0.0,0.0,21.7,21.7,21.7,21.7,0,0,3.54,0,0,0
2011-08-10,-1.0,-4.83,19.7,19.7,19.7,19.7,10,0,3.37,197000,0,10
2011-08-11,-0.9,-4.57,18.8,18.8,18.8,18.8,200,0,3.21,3760000,0,200
2011-08-12,0.2,1.06,17.9,19.0,17.9,19.0,1230,0,3.25,23190000,0,1230
2011-08-15,-0.9,-4.74,18.1,18.2,18.1,18.1,600,0,3.09,10862000,0,600
2011-08-16,0.9,4.97,18.5,19.0,18.5,19.0,60,0,3.25,1122000,0,60
2011-08-17,-0.5,-2.63,18.1,18.5,18.1,18.5,1210,0,3.16,21910000,0,1210
2011-08-18,0.0,0.0,18.5,18.5,18.5,18.5,300,0,3.16,5550000,0,300
2011-08-19,-0.1,-0.54,18.5,18.5,18.3,18.4,110,0,3.14,2025000,0,110
