Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1
date,,,,,,,,,,,,
2019-10-07,-1.8,-2.69,65.0,65.0,65.0,65.0,1500,0,16.69,98000000,0,1500
2019-10-08,0.0,0.0,65.0,65.0,65.0,65.0,0,0,16.69,0,0,0
2019-10-09,-0.5,-0.77,64.5,64.5,63.0,64.5,1600,0,16.56,103000000,0,1600
2019-10-10,-1.6,-2.48,62.9,62.9,62.9,62.9,1400,0,16.15,88000000,0,1400
2019-10-11,0.0,0.0,62.9,62.9,62.9,62.9,0,0,16.15,0,0,0
2019-10-14,-0.1,-0.16,62.8,62.8,62.8,62.8,1050,0,16.13,66000000,0,1050
2019-10-15,0.0,0.0,62.8,62.8,62.8,62.8,0,0,16.13,0,0,0
2019-10-16,3.2,5.1,66.0,66.0,66.0,66.0,2020,0,16.95,133000000,0,2020
2019-10-17,0.0,0.0,66.0,66.0,66.0,66.0,1670,0,16.95,110000000,0,1670
2019-10-18,0.0,0.0,66.0,66.0,66.0,66.0,0,0,16.95,0,0,0
2019-10-21,-1.0,-1.52,65.0,65.0,65.0,65.0,1680,0,16.69,109000000,0,1680
2019-10-22,-1.0,-1.54,60.5,64.0,60.5,64.0,1650,0,16.44,105000000,0,1650
2019-10-23,0.0,0.0,64.0,64.0,64.0,64.0,0,0,16.44,0,0,0
2019-10-24,-1.0,-1.56,63.0,63.0,63.0,63.0,1100,0,16.18,69000000,0,1100
2019-10-25,0.0,0.0,63.0,63.0,63.0,63.0,500,0,16.18,32000000,0,500
2019-10-28,0.0,0.0,63.0,63.0,63.0,63.0,0,0,16.18,0,0,0
2019-10-29,-1.1,-1.75,60.0,61.9,60.0,61.9,1000,0,15.9,62000000,0,1000
2019-10-30,1.1,1.78,60.0,63.0,60.0,63.0,1390,0,16.18,84000000,0,1390
2019-10-31,-1.0,-1.59,62.0,62.0,62.0,62.0,1500,0,15.92,93000000,0,1500
2019-11-01,0.0,0.0,62.0,62.0,62.0,62.0,0,0,15.92,0,0,0
2019-11-04,2.5,4.03,64.5,64.5,64.5,64.5,2390,0,16.56,154000000,0,2390
2019-11-05,1.0,1.55,65.5,65.5,65.5,65.5,1600,0,16.82,105000000,0,1600
2019-11-06,0.5,0.76,66.0,66.0,66.0,66.0,1590,0,16.95,105000000,0,1590
2019-11-07,-0.5,-0.76,65.5,65.5,65.5,65.5,1560,0,16.82,102000000,0,1560
2019-11-08,-2.5,-3.82,63.0,63.0,63.0,63.0,1630,0,16.18,103000000,0,1630
2019-11-11,0.6,0.95,63.0,63.6,63.0,63.6,1630,0,16.33,104000000,0,1630
2019-11-12,0.4,0.63,64.0,64.0,64.0,64.0,900,0,16.44,58000000,0,900
2019-11-13,-1.0,-1.56,63.0,63.0,63.0,63.0,1500,0,16.18,95000000,0,1500
2019-11-14,0.0,0.0,63.0,63.0,63.0,63.0,0,0,16.18,0,0,0
2019-11-15,0.0,0.0,63.0,63.0,63.0,63.0,0,0,16.18,0,0,0
2019-11-18,-2.0,-3.17,61.0,61.0,61.0,61.0,2500,0,15.67,153000000,0,2500
2019-11-19,1.0,1.64,61.0,62.0,61.0,62.0,1200,0,15.92,73000000,0,1200
2019-11-20,0.5,0.81,62.0,62.5,62.0,62.5,2550,0,16.05,159000000,0,2550
