Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL
date,,,,,,,,,,,,
2018-05-07,3.6,0.0,0.0,3.6,3.6,3.59,3.6,19000000,0,5220,0,5220
2018-05-08,3.43,-0.17,-4.72,3.43,3.6,3.41,3.41,378000000,0,107950,0,107950
2018-05-09,3.6,0.17,4.96,3.6,3.6,3.55,3.59,14000000,0,4000,0,4000
2018-05-10,3.36,-0.24,-6.67,3.36,3.59,3.36,3.59,18000000,0,5000,0,5000
2018-05-11,3.56,0.2,5.95,3.56,3.56,3.13,3.36,54000000,0,17020,0,17020
2018-05-14,3.59,0.03,0.84,3.59,3.59,3.55,3.56,51000000,0,14200,0,14200
2018-05-15,3.59,0.0,0.0,3.59,3.59,3.55,3.55,149000000,0,41810,0,41810
2018-05-16,3.55,-0.04,-1.11,3.55,3.55,3.4,3.4,40000000,0,11260,0,11260
2018-05-17,3.55,0.0,0.0,3.55,3.55,3.55,3.55,0,0,10,0,10
2018-05-18,3.59,0.04,1.13,3.59,3.59,3.4,3.4,9000000,0,2470,0,2470
2018-05-21,3.59,0.0,0.0,3.59,3.59,3.4,3.4,6000000,0,1660,0,1660
2018-05-22,3.4,-0.19,-5.29,3.4,3.58,3.4,3.41,7000000,0,2070,0,2070
2018-05-23,3.49,0.09,2.65,3.49,3.49,3.4,3.4,22000000,0,6300,0,6300
2018-05-24,3.5,0.01,0.29,3.5,3.5,3.5,3.5,4000000,0,1000,0,1000
2018-05-25,3.54,0.04,1.14,3.54,3.54,3.26,3.26,2000000,0,520,0,520
2018-05-28,3.3,-0.24,-6.78,3.3,3.4,3.3,3.3,44000000,0,13180,0,13180
2018-05-29,3.52,0.22,6.67,3.52,3.52,3.3,3.3,12000000,0,3480,0,3480
2018-05-30,3.51,-0.01,-0.28,3.51,3.51,3.51,3.51,9000000,0,2500,0,2500
2018-05-31,3.54,0.03,0.85,3.54,3.54,3.5,3.5,20000000,0,5810,0,5810
2018-06-01,3.3,-0.24,-6.78,3.3,3.57,3.3,3.55,17000000,0,5010,0,5010
2018-06-04,3.49,0.19,5.76,3.49,3.49,3.07,3.07,18000000,0,5580,0,5580
2018-06-05,3.45,-0.04,-1.15,3.45,3.45,3.26,3.4,12000000,0,3480,0,3480
2018-06-06,3.21,-0.24,-6.96,3.21,3.45,3.21,3.45,38000000,0,11620,0,11620
2018-06-07,3.31,0.1,3.12,3.31,3.36,3.22,3.36,11000000,0,3400,0,3400
2018-06-08,3.1,-0.21,-6.34,3.1,3.3,3.08,3.12,27000000,0,8640,0,8640
2018-06-11,3.01,-0.09,-2.9,3.01,3.24,3.01,3.24,10000000,0,3140,0,3140
2018-06-12,3.01,0.0,0.0,3.01,3.18,3.01,3.18,5000000,0,1660,0,1660
2018-06-13,3.11,0.1,3.32,3.11,3.14,3.05,3.14,5000000,0,1720,0,1720
2018-06-14,3.01,-0.1,-3.22,3.01,3.11,3.0,3.11,12000000,0,3800,0,3800
2018-06-15,3.09,0.08,2.66,3.09,3.09,2.9,2.9,22000000,0,7250,0,7250
2018-06-18,3.12,0.03,0.97,3.12,3.12,3.08,3.09,25000000,0,8150,0,8150
2018-06-19,3.08,-0.04,-1.28,3.08,3.1,2.93,3.09,50000000,0,16880,0,16880
2018-06-20,3.08,0.0,0.0,3.08,3.08,3.07,3.07,13000000,0,4200,0,4200
2018-06-21,2.87,-0.21,-6.82,2.87,3.0,2.87,3.0,42000000,0,14590,0,14590
2018-06-22,3.07,0.2,6.97,3.07,3.07,2.71,2.71,12000000,0,4060,0,4060
2018-06-25,3.28,0.21,6.84,3.28,3.28,2.88,3.05,24000000,0,7800,0,7800
2018-06-26,3.4,0.12,3.66,3.4,3.48,3.06,3.48,12000000,0,3690,0,3690
2018-06-27,3.39,-0.01,-0.29,3.39,3.39,3.17,3.17,7000000,0,2010,0,2010
2018-06-28,3.16,-0.23,-6.78,3.16,3.17,3.16,3.17,32000000,0,10260,0,10260
2018-06-29,3.24,0.08,2.53,3.24,3.24,2.94,2.94,5000000,0,1650,0,1650
2018-07-02,3.28,0.04,1.23,3.28,3.28,3.02,3.02,18000000,0,5600,0,5600
2018-07-03,3.06,-0.22,-6.71,3.06,3.45,3.06,3.45,6000000,0,1870,0,1870
2018-07-04,3.09,0.03,0.98,3.09,3.09,3.09,3.09,5000000,0,1510,0,1510
2018-07-05,3.1,0.01,0.32,3.1,3.1,3.1,3.1,2000000,0,510,0,510
2018-07-06,3.15,0.05,1.61,3.15,3.15,2.91,2.91,5000000,0,1520,0,1520
2018-07-09,3.3,0.15,4.76,3.3,3.3,3.3,3.3,1000000,0,310,0,310
2018-07-10,3.3,0.0,0.0,3.3,3.3,3.3,3.3,7000000,0,2020,0,2020
2018-07-11,3.3,0.0,0.0,3.3,3.3,3.3,3.3,2000000,0,510,0,510
2018-07-12,3.07,-0.23,-6.97,3.07,3.3,3.07,3.07,7000000,0,2240,0,2240
2018-07-13,3.07,0.0,0.0,3.07,3.07,2.87,2.87,18000000,0,6220,0,6220
2018-07-16,3.26,0.19,6.19,3.26,3.26,2.88,3.07,7000000,0,2350,0,2350
2018-07-17,3.45,0.19,5.83,3.45,3.45,3.44,3.44,2000000,0,610,0,610
2018-07-18,3.48,0.03,0.87,3.48,3.48,3.48,3.48,2000000,0,520,0,520
2018-07-19,3.24,-0.24,-6.9,3.24,3.24,3.24,3.24,0,0,30,0,30
2018-07-20,3.19,-0.05,-1.54,3.19,3.37,3.02,3.19,9000000,0,2710,0,2710
2018-07-23,3.0,-0.19,-5.96,3.0,3.38,3.0,3.0,1000000,0,370,0,370
2018-07-24,3.2,0.2,6.67,3.2,3.2,3.0,3.0,6000000,0,1820,0,1820
2018-07-25,3.24,0.04,1.25,3.24,3.24,3.24,3.24,2000000,0,750,0,750
2018-07-26,3.18,-0.06,-1.85,3.18,3.18,3.02,3.03,14000000,0,4570,0,4570
2018-07-27,3.23,0.05,1.57,3.23,3.23,2.96,2.96,2000000,0,660,0,660
