Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC
date,,,,,,,,,,,,
2021-12-13,1.45,6.9,21.0,22.45,20.0,22.45,468400,0,22.45,10229000000,0,468400
2021-12-14,0.65,2.9,22.45,24.0,22.45,23.1,930100,110000,23.1,22093000000,2343000000,1040100
2021-12-15,1.4,6.06,23.1,24.5,22.0,24.5,405600,0,24.5,9371000000,0,405600
2021-12-16,0.5,2.04,24.0,25.0,23.5,25.0,259900,0,25.0,6324000000,0,259900
2021-12-17,-1.0,-4.0,25.0,26.55,24.0,24.0,838600,0,24.0,21301000000,0,838600
2021-12-20,1.65,6.87,25.0,25.65,24.95,25.65,578500,55000,25.65,14808000000,1237500000,633500
2021-12-21,0.15,0.58,26.2,27.15,25.8,25.8,277100,0,25.8,7405000000,0,277100
2021-12-22,1.0,3.88,26.0,27.45,26.0,26.8,237300,0,26.8,6411000000,0,237300
2021-12-23,-1.8,-6.72,25.5,27.0,24.95,25.0,303100,45000,25.0,7773000000,1287000000,348100
2021-12-24,1.75,7.0,25.8,26.75,24.95,26.75,521300,0,26.75,13867000000,0,521300
2021-12-27,0.2,0.75,27.75,27.85,27.0,27.0,193000,0,27.0,5245000000,0,193000
2021-12-28,1.0,3.7,27.5,28.0,26.75,28.0,158200,61000,28.0,4313000000,1537200000,219200
2021-12-29,1.5,5.36,27.1,29.5,27.0,29.5,164200,0,29.5,4649000000,0,164200
2021-12-30,0.75,2.54,28.0,30.25,27.7,30.25,192000,0,30.25,5553000000,0,192000
2021-12-31,0.7,2.31,28.7,31.0,28.5,31.0,176500,0,31.0,5203000000,0,176500
2022-01-04,-2.1,-6.77,32.05,32.35,28.9,28.9,219900,57000,28.9,6833000000,1881000000,276900
2022-01-05,-2.0,-6.92,29.0,30.0,26.9,26.9,693300,0,26.9,20093000000,0,693300
2022-01-06,1.85,6.88,26.8,28.75,25.1,28.75,247500,0,28.75,6649000000,0,247500
2022-01-07,1.85,6.42,30.3,30.65,29.0,30.65,156600,0,30.65,4714000000,0,156600
2022-01-10,1.65,5.37,30.7,32.35,30.5,32.35,239100,0,32.35,7540000000,0,239100
2022-01-11,-2.3,-7.1,31.0,32.8,30.1,30.1,677800,0,30.1,20749000000,0,677800
