Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1
date,,,,,,,,,,,,
2008-01-21,-0.3,-0.8,37.3,37.3,37.0,37.0,40150,0,15.54,1488000000,0,40150
2008-01-22,-1.0,-2.7,36.0,36.5,36.0,36.0,24800,0,15.12,894000000,0,24800
2008-01-23,-1.8,-5.0,35.0,35.0,34.2,34.2,55740,0,14.36,1915000000,0,55740
2008-01-24,0.0,0.0,34.2,35.0,34.0,34.2,44020,0,14.36,1515000000,0,44020
2008-01-25,0.3,0.88,33.1,35.0,33.1,34.5,30340,0,14.49,1034000000,0,30340
2008-01-28,0.0,0.0,34.5,35.0,34.1,34.5,23400,0,14.49,808000000,0,23400
2008-01-29,1.7,4.93,34.7,36.2,34.5,36.2,54340,0,15.2,1915000000,0,54340
2008-01-30,1.8,4.97,38.0,38.0,38.0,38.0,9600,0,15.95,365000000,0,9600
2008-01-31,0.7,1.84,39.5,39.5,37.5,38.7,119560,0,16.25,4668000000,0,119560
2008-02-01,1.9,4.91,40.5,40.6,40.0,40.6,55840,0,17.05,2262000000,0,55840
2008-02-12,-0.1,-0.25,42.3,42.3,40.5,40.5,67780,0,17.0,2783000000,0,67780
2008-02-13,-1.9,-4.69,39.5,39.5,38.6,38.6,25510,0,16.21,997000000,0,25510
2008-02-14,1.1,2.85,39.7,40.0,39.7,39.7,32360,0,16.67,1287000000,0,32360
2008-02-15,-1.2,-3.02,39.7,39.7,38.1,38.5,23320,0,16.16,908000000,0,23320
2008-02-18,-1.7,-4.42,36.6,37.5,36.6,36.8,72510,0,15.45,2665000000,0,72510
2008-02-19,0.3,0.82,36.1,37.1,36.0,37.1,23060,0,15.58,835000000,0,23060
2008-02-20,-1.6,-4.31,36.2,37.0,35.5,35.5,46110,0,14.91,1669000000,0,46110
2008-02-21,-1.7,-4.79,33.8,33.8,33.8,33.8,20520,0,14.19,694000000,0,20520
2008-02-22,-1.3,-3.85,32.2,32.5,32.2,32.5,131560,0,13.65,4251000000,0,131560
2008-02-25,1.6,4.92,34.0,34.1,34.0,34.1,17200,0,14.32,586000000,0,17200
