Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT
date,,,,,,,,,,,,
2013-09-09,4.77,-0.3,-1.91,15.4,15.7,15.3,15.6,7903179776,0,511000,0,511000
2013-09-10,4.84,0.2,1.3,15.6,15.6,15.4,15.4,6465010176,0,416900,0,416900
2013-09-11,4.77,-0.2,-1.28,15.4,15.7,15.4,15.5,8044550144,0,518600,0,518600
2013-09-12,4.81,0.1,0.65,15.5,15.6,15.3,15.3,6196570112,0,401800,0,401800
2013-09-13,4.77,-0.1,-0.65,15.4,15.8,15.3,15.5,6216949760,0,403400,0,403400
2013-09-16,4.77,0.0,0.0,15.4,15.7,15.3,15.4,8564610048,0,555800,0,555800
2013-09-17,4.93,0.5,3.25,15.9,16.0,15.3,15.4,11059030016,0,707200,0,707200
2013-09-18,4.9,-0.1,-0.63,15.8,16.0,15.7,15.9,10232510464,0,649200,0,649200
2013-09-19,5.01,0.4,2.67,15.4,15.4,15.1,15.1,11590020096,0,758300,0,758300
2013-09-20,5.11,0.3,1.95,15.7,15.7,15.1,15.3,13163219968,0,850100,0,850100
2013-09-23,5.21,0.3,1.91,16.0,16.3,15.7,15.7,20775849984,0,1299100,0,1299100
2013-09-24,5.73,1.6,10.0,17.6,17.6,16.1,16.2,31833131008,0,1865400,0,1865400
2013-09-25,5.44,-0.9,-5.11,16.7,17.9,16.6,17.9,22453100544,0,1322900,0,1322900
2013-09-26,5.14,-0.9,-5.39,15.8,16.7,15.7,16.6,22424209408,0,1411600,0,1411600
2013-09-27,5.14,0.0,0.0,15.8,16.0,15.3,15.4,16708629504,0,1064700,0,1064700
2013-09-30,5.08,-0.2,-1.27,15.6,15.8,15.2,15.6,20114550784,0,1293900,0,1293900
2013-10-01,4.98,-0.3,-1.92,15.3,15.6,15.1,15.2,13860349952,0,904600,0,904600
2013-10-02,5.18,0.6,3.92,15.9,16.0,15.3,15.3,15927000064,0,1011200,0,1011200
2013-10-03,5.11,-0.2,-1.26,15.7,16.1,15.5,16.0,12104030208,0,771300,0,771300
