Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A
date,,,,,,,,,,,,
2020-06-11,25.43,0.5,1.82,28.0,28.0,27.95,27.95,140000000,0,5000,0,5000
2020-06-12,23.79,-1.8,-6.43,26.2,26.2,26.2,26.2,137000000,0,5210,0,5210
2020-06-15,24.88,1.2,4.58,27.4,27.6,27.4,27.6,3000000,0,110,0,110
2020-06-16,24.88,0.0,0.0,27.4,27.4,27.4,27.4,0,0,0,0,0
2020-06-17,24.88,0.0,0.0,27.4,27.4,26.4,26.5,185000000,0,7010,0,7010
2020-06-18,24.52,-0.4,-1.46,27.0,27.0,27.0,27.0,149000000,0,5500,0,5500
2020-06-19,24.52,0.0,0.0,27.0,27.0,27.0,27.0,68000000,0,2500,0,2500
2020-06-22,24.52,0.0,0.0,27.0,27.0,27.0,27.0,8000000,0,300,0,300
2020-06-23,24.52,0.0,0.0,27.0,27.0,27.0,27.0,0,0,10,0,10
2020-06-24,24.52,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-06-25,24.52,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-06-26,24.7,0.2,0.74,27.2,27.2,27.2,27.2,0,0,10,0,10
2020-06-29,24.43,-0.3,-1.1,26.9,27.2,26.9,27.2,55000000,0,2030,0,2030
2020-06-30,24.07,-0.4,-1.49,26.5,27.2,26.5,27.2,14000000,0,540,0,540
2020-07-01,24.43,0.4,1.51,26.9,27.0,26.9,26.95,124000000,0,4600,0,4600
2020-07-02,24.52,0.1,0.37,27.0,27.0,27.0,27.0,14000000,0,500,0,500
2020-07-03,24.52,0.0,0.0,27.0,27.0,27.0,27.0,14000000,0,500,0,500
2020-07-06,25.47,1.05,3.89,28.05,28.05,27.0,27.0,79000000,0,2910,0,2910
2020-07-07,24.16,-1.45,-5.17,26.6,28.05,26.6,28.05,8000000,0,280,0,280
2020-07-08,24.16,0.0,0.0,26.6,26.6,26.6,26.6,0,0,0,0,0
2020-07-09,24.97,0.9,3.38,27.5,27.5,26.7,26.7,7000000,0,250,0,250
2020-07-10,24.97,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-07-13,24.97,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-07-14,25.06,0.1,0.36,27.6,27.6,27.5,27.5,55000000,0,2010,0,2010
2020-07-15,25.43,0.4,1.45,28.0,28.0,27.0,27.0,504000000,0,18660,0,18660
2020-07-16,25.47,0.05,0.18,28.05,28.05,28.05,28.05,90000000,2605000000,3220,100000,103220
2020-07-17,25.47,0.0,0.0,28.05,28.05,28.05,28.05,0,560000000,0,20000,20000
2020-07-20,25.47,0.0,0.0,28.05,28.05,28.05,28.05,0,0,0,0,0
2020-07-21,25.47,0.0,0.0,28.05,28.05,28.05,28.05,0,0,0,0,0
2020-07-22,25.47,0.0,0.0,28.05,28.05,28.05,28.05,0,0,0,0,0
2020-07-23,25.47,0.0,0.0,28.05,28.05,28.05,28.05,0,0,0,0,0
2020-07-24,25.47,0.0,0.0,28.05,28.05,28.05,28.05,0,0,0,0,0
2020-07-27,25.47,0.0,0.0,28.05,28.05,28.05,28.05,4000000,0,150,0,150
2020-07-28,25.43,-0.05,-0.18,28.0,28.0,28.0,28.0,224000000,0,8000,0,8000
2020-07-29,24.97,-0.5,-1.79,27.5,27.5,27.5,27.5,578000000,0,21000,0,21000
2020-07-30,24.97,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-07-31,24.97,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-08-03,24.47,-0.55,-2.0,26.95,26.95,26.95,26.95,0,0,10,0,10
2020-08-04,24.97,0.55,2.04,27.5,27.5,27.5,27.5,30000000,0,1100,0,1100
2020-08-05,25.43,0.5,1.82,28.0,28.0,28.0,28.0,24000000,840000000,870,30000,30870
2020-08-06,24.97,-0.5,-1.79,27.5,28.0,27.5,28.0,42000000,0,1510,0,1510
2020-08-07,25.43,0.5,1.82,28.0,28.0,28.0,28.0,102000000,0,3650,0,3650
2020-08-10,25.43,0.0,0.0,28.0,28.0,28.0,28.0,27000000,0,970,0,970
2020-08-11,25.43,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-08-12,25.88,0.5,1.79,28.5,28.5,28.5,28.5,24000000,0,850,0,850
2020-08-13,25.88,0.0,0.0,28.5,28.5,28.5,28.5,0,0,0,0,0
2020-08-14,25.61,-0.3,-1.05,28.2,28.2,28.2,28.2,124000000,0,4400,0,4400
2020-08-17,25.61,0.0,0.0,28.2,28.2,28.2,28.2,0,0,0,0,0
2020-08-18,25.43,-0.2,-0.71,28.0,28.0,27.7,27.7,1702000000,0,61440,0,61440
2020-08-19,25.43,0.0,0.0,28.0,28.0,28.0,28.0,3000000,0,100,0,100
2020-08-20,25.43,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-08-21,25.43,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-08-24,26.25,0.9,3.21,28.9,29.0,28.9,28.9,29000000,0,1000,0,1000
2020-08-25,26.25,0.0,0.0,28.9,28.9,28.9,28.9,0,0,0,0,0
2020-08-26,26.34,0.1,0.35,29.0,29.0,27.5,28.95,102000000,0,3600,0,3600
2020-08-27,26.34,0.0,0.0,29.0,29.0,29.0,29.0,0,0,0,0,0
2020-08-28,26.34,0.0,0.0,29.0,29.0,29.0,29.0,0,0,0,0,0
2020-08-31,26.34,0.0,0.0,29.0,29.0,29.0,29.0,0,0,0,0,0
2020-09-01,26.34,0.0,0.0,29.0,29.0,29.0,29.0,0,0,0,0,0
2020-09-03,26.34,0.0,0.0,29.0,29.0,29.0,29.0,0,0,0,0,0
2020-09-04,26.34,0.0,0.0,29.0,29.0,29.0,29.0,17000000,0,570,0,570
2020-09-07,26.34,0.0,0.0,29.0,29.0,29.0,29.0,0,0,0,0,0
2020-09-08,24.66,-1.85,-6.38,27.15,27.2,27.15,27.2,5000000,6156180000,190,221340,221530
2020-09-09,24.66,0.0,0.0,27.15,27.15,27.15,27.15,0,0,0,0,0
2020-09-10,24.66,0.0,0.0,27.15,27.15,27.15,27.15,0,0,0,0,0
2020-09-11,24.66,0.0,0.0,27.15,27.15,27.15,27.15,0,0,0,0,0
2020-09-14,24.7,0.05,0.18,27.2,27.2,27.1,27.15,22000000,0,800,0,800
2020-09-15,24.97,0.3,1.1,27.5,27.5,27.5,27.5,9000000,0,340,0,340
2020-09-16,24.66,-0.35,-1.27,27.15,27.15,27.15,27.15,0,0,10,0,10
2020-09-17,24.66,0.0,0.0,27.15,27.15,27.15,27.15,0,0,0,0,0
2020-09-18,26.29,1.8,6.63,28.95,28.95,28.95,28.95,3000000,0,100,0,100
2020-09-21,26.29,0.0,0.0,28.95,28.95,28.95,28.95,58000000,0,2000,0,2000
2020-09-22,26.29,0.0,0.0,28.95,28.95,28.95,28.95,58000000,0,2000,0,2000
2020-09-23,26.88,0.65,2.25,29.6,30.5,27.5,27.5,1000000,0,50,0,50
2020-09-24,26.88,0.0,0.0,29.6,29.6,29.6,29.6,0,0,0,0,0
2020-09-25,25.88,-1.1,-3.72,28.5,28.5,28.5,28.5,8000000,0,280,0,280
2020-09-28,25.43,-0.5,-1.75,28.0,29.4,28.0,29.4,11000000,0,390,0,390
2020-09-29,25.29,-0.15,-0.54,27.85,29.5,27.85,29.5,2000000,0,60,0,60
2020-09-30,25.29,0.0,0.0,27.85,27.85,27.85,27.85,3000000,0,100,0,100
2020-10-01,25.29,0.0,0.0,27.85,27.85,27.8,27.8,19000000,0,700,0,700
2020-10-02,26.34,1.15,4.13,29.0,29.0,27.8,27.8,2000000,0,70,0,70
2020-10-05,26.29,-0.05,-0.17,28.95,29.0,28.95,29.0,4000000,0,140,0,140
2020-10-06,26.29,0.0,0.0,28.95,28.95,28.95,28.95,0,0,0,0,0
2020-10-07,25.47,-0.9,-3.11,28.05,28.05,28.05,28.05,0,0,10,0,10
