Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN
date,,,,,,,,,,,,
2007-03-21,11.85,-2.5,-4.2,57.0,57.0,57.0,59.5,255000000,0,4470,0,4470
2007-03-22,11.33,-2.5,-4.39,54.5,54.5,54.5,57.0,100000000,0,1840,0,1840
2007-03-23,10.81,-2.5,-4.59,52.0,54.5,52.0,54.5,28000000,0,540,0,540
2007-03-26,10.4,-2.0,-3.85,50.0,50.0,50.0,52.0,350000000,0,6990,0,6990
2007-03-27,9.88,-2.5,-5.0,47.5,48.0,48.0,50.0,68000000,0,1410,0,1410
2007-03-28,9.4,-2.3,-4.84,45.2,45.3,45.3,47.5,32000000,0,700,0,700
2007-03-29,9.86,2.2,4.87,47.4,47.4,47.4,45.2,134000000,0,2820,0,2820
2007-03-30,10.34,2.3,4.85,49.7,47.4,49.7,47.4,274000000,0,5550,0,5550
2007-04-02,9.98,-1.7,-3.42,48.0,49.0,49.0,49.7,124000000,0,2540,0,2540
2007-04-03,9.98,0.0,0.0,48.0,48.0,48.0,48.0,121000000,0,2560,0,2560
2007-04-04,9.48,-2.4,-5.0,45.6,48.0,46.5,48.0,74000000,0,1600,0,1600
2007-04-05,9.15,-1.6,-3.51,44.0,45.6,46.0,45.6,177000000,0,3880,0,3880
2007-04-06,9.25,0.5,1.14,44.5,42.0,44.5,44.0,120000000,0,2820,0,2820
2007-04-09,8.94,-1.5,-3.37,43.0,42.3,43.0,44.5,86000000,0,2010,0,2010
2007-04-10,8.94,0.0,0.0,43.0,43.0,43.0,43.0,49000000,0,1130,0,1130
2007-04-11,8.73,-1.0,-2.33,42.0,42.0,42.0,43.0,157000000,0,3730,0,3730
2007-04-12,8.32,-2.0,-4.76,40.0,39.9,40.0,42.0,94000000,0,2350,0,2350
2007-04-13,7.9,-2.0,-5.0,38.0,40.0,40.0,40.0,73000000,0,1850,0,1850
2007-04-16,7.51,-1.9,-5.0,36.1,37.5,37.5,38.0,77000000,0,2060,0,2060
2007-04-17,7.13,-1.8,-4.99,34.3,34.3,34.3,36.1,132000000,0,3860,0,3860
2007-04-18,7.49,1.7,4.96,36.0,33.0,36.0,34.3,156000000,0,4640,0,4640
2007-04-19,7.86,1.8,5.0,37.8,37.8,37.8,36.0,13000000,0,350,0,350
2007-04-20,8.24,1.8,4.76,39.6,39.6,39.6,37.8,446000000,0,11270,0,11270
2007-04-23,7.84,-1.9,-4.8,37.7,39.6,39.6,39.6,50000000,0,1280,0,1280
2007-04-24,7.47,-1.8,-4.77,35.9,37.7,37.7,37.7,74000000,0,2050,0,2050
2007-04-25,7.69,1.1,3.06,37.0,34.3,37.0,35.9,100000000,0,2710,0,2710
2007-05-02,8.07,1.8,4.86,38.8,37.0,38.8,37.0,28000000,0,720,0,720
2007-05-03,8.32,1.2,3.09,40.0,38.8,40.0,38.8,1000000,0,20,0,20
2007-05-04,7.9,-2.0,-5.0,38.0,40.0,38.0,40.0,17000000,0,450,0,450
2007-05-07,7.8,-0.5,-1.32,37.5,38.0,38.0,38.0,31000000,0,810,0,810
2007-05-08,8.17,1.8,4.8,39.3,39.3,39.3,37.5,26000000,0,650,0,650
2007-05-09,8.57,1.9,4.83,41.2,39.3,41.2,39.3,109000000,0,2650,0,2650
2007-05-10,8.32,-1.2,-2.91,40.0,40.0,40.0,41.2,0,0,2250,0,2250
2007-05-11,8.53,1.0,2.5,41.0,40.0,41.0,40.0,88000000,0,2180,0,2180
2007-05-14,8.53,0.0,0.0,41.0,41.0,41.0,41.0,21000000,0,500,0,500
2007-05-15,8.32,-1.0,-2.44,40.0,40.0,40.0,41.0,82000000,0,2050,0,2050
2007-05-16,7.9,-2.0,-5.0,38.0,40.0,38.0,40.0,32000000,0,850,0,850
2007-05-17,7.9,0.0,0.0,38.0,38.0,38.0,38.0,4000000,0,100,0,100
2007-05-18,7.69,-1.0,-2.63,37.0,37.0,37.0,38.0,200000000,0,5400,0,5400
2007-05-21,8.07,1.8,4.86,38.8,38.8,38.8,37.0,139000000,0,3590,0,3590
2007-05-22,8.46,1.9,4.9,40.7,38.8,40.7,38.8,214000000,0,5250,0,5250
2007-05-23,8.53,0.3,0.74,41.0,42.7,42.7,40.7,106000000,0,2540,0,2540
2007-05-24,8.11,-2.0,-4.88,39.0,39.0,41.0,41.0,0,0,1090,0,1090
2007-05-28,8.21,0.5,1.28,39.5,39.0,39.5,39.0,121000000,0,3080,0,3080
2007-05-29,8.42,1.0,2.53,40.5,40.5,40.5,39.5,345000000,0,8510,0,8510
2007-05-30,8.84,2.0,4.94,42.5,42.0,42.5,40.5,504000000,0,11900,0,11900
2007-05-31,9.28,2.1,4.94,44.6,44.5,44.6,42.5,1246000000,0,27950,0,27950
2007-06-01,9.73,2.2,4.93,46.8,46.8,46.8,44.6,1940000000,0,41450,0,41450
2007-06-04,10.21,2.3,4.91,49.1,47.0,49.1,46.8,783000000,0,15980,0,15980
2007-06-05,10.71,2.4,4.89,51.5,51.5,51.5,49.1,355000000,0,6900,0,6900
2007-06-06,11.23,2.5,4.85,54.0,54.0,54.0,51.5,956000000,0,17700,0,17700
2007-06-07,11.75,2.5,4.63,56.5,56.5,56.5,54.0,499000000,0,8830,0,8830
2007-06-08,11.23,-2.5,-4.42,54.0,59.0,59.0,56.5,2788000000,0,47680,0,47680
2007-06-11,10.71,-2.5,-4.63,51.5,54.0,54.0,54.0,68000000,0,1310,0,1310
2007-06-12,10.19,-2.5,-4.85,49.0,50.0,50.0,51.5,20000000,0,410,0,410
2007-06-13,10.19,0.0,0.0,49.0,47.0,49.0,49.0,1595000000,0,33490,0,33490
2007-06-14,9.69,-2.4,-4.9,46.6,49.9,49.9,49.0,553000000,0,11320,0,11320
2007-06-15,9.57,-0.6,-1.29,46.0,44.6,46.6,46.6,599000000,0,13330,0,13330
2007-06-18,9.98,2.0,4.35,48.0,48.3,48.3,46.0,379000000,0,7860,0,7860
2007-06-19,9.98,0.0,0.0,48.0,49.4,49.4,48.0,410000000,0,8380,0,8380
2007-06-20,9.67,-1.5,-3.13,46.5,48.0,48.0,48.0,264000000,0,5580,0,5580
2007-06-21,9.57,-0.5,-1.08,46.0,45.1,46.0,46.5,348000000,0,7600,0,7600
2007-06-22,9.57,0.0,0.0,46.0,46.0,46.0,46.0,119000000,0,2590,0,2590
2007-06-25,9.57,0.0,0.0,46.0,46.0,46.0,46.0,483000000,0,10510,0,10510
2007-06-26,9.36,-1.0,-2.17,45.0,44.0,45.0,46.0,116000000,0,2620,0,2620
2007-06-27,9.25,-0.5,-1.11,44.5,46.0,46.0,45.0,240000000,0,5300,0,5300
2007-06-28,9.25,0.0,0.0,44.5,44.5,44.5,44.5,112000000,0,2510,0,2510
2007-06-29,9.36,0.5,1.12,45.0,45.0,45.0,44.5,94000000,0,2090,0,2090
2007-07-02,8.9,-2.2,-4.89,42.8,45.0,45.0,45.0,88000000,0,2000,0,2000
2007-07-03,8.46,-2.1,-4.91,40.7,42.5,42.5,42.8,161000000,0,3810,0,3810
2007-07-04,8.32,-0.7,-1.72,40.0,40.2,40.2,40.7,1054000000,0,26340,0,26340
2007-07-05,8.32,0.0,0.0,40.0,40.0,40.9,40.0,679000000,0,16900,0,16900
2007-07-06,8.32,0.0,0.0,40.0,40.0,40.0,40.0,43000000,0,1070,0,1070
2007-07-09,8.73,2.0,5.0,42.0,40.0,42.0,40.0,64000000,0,1520,0,1520
2007-07-10,9.17,2.1,5.0,44.1,44.0,44.1,42.0,153000000,0,3480,0,3480
2007-07-11,9.05,-0.6,-1.36,43.5,44.1,44.1,44.1,430000000,0,9860,0,9860
2007-07-12,8.73,-1.5,-3.45,42.0,43.5,43.5,43.5,42000000,0,990,0,990
2007-07-13,8.73,0.0,0.0,42.0,42.0,42.0,42.0,1000000,0,30,0,30
2007-07-16,8.32,-2.0,-4.76,40.0,41.0,41.0,42.0,145000000,0,3570,0,3570
2007-07-17,8.63,1.5,3.75,41.5,40.5,41.5,40.0,235000000,0,5740,0,5740
2007-07-18,8.53,-0.5,-1.2,41.0,40.6,41.0,41.5,130000000,0,3180,0,3180
2007-07-19,8.48,-0.2,-0.49,40.8,40.6,41.0,41.0,177000000,0,4360,0,4360
2007-07-20,8.86,1.8,4.41,42.6,41.0,42.6,40.8,407000000,0,9600,0,9600
2007-07-23,8.86,0.0,0.0,42.6,42.6,42.6,42.6,306000000,0,7180,0,7180
2007-07-24,8.84,-0.1,-0.23,42.5,42.6,42.6,42.6,491000000,0,11530,0,11530
2007-07-25,8.53,-1.5,-3.53,41.0,42.5,42.5,42.5,204000000,0,4910,0,4910
2007-07-26,8.42,-0.5,-1.22,40.5,41.0,40.5,41.0,203000000,0,5010,0,5010
2007-07-27,8.53,0.5,1.23,41.0,38.7,41.0,40.5,72000000,0,1850,0,1850
2007-07-30,8.71,0.9,2.2,41.9,41.9,41.9,41.0,31000000,0,750,0,750
2007-07-31,8.3,-2.0,-4.77,39.9,39.9,40.0,41.9,117000000,0,2930,0,2930
2007-08-01,8.63,1.6,4.01,41.5,39.9,41.5,39.9,290000000,0,7100,0,7100
2007-08-02,8.26,-1.8,-4.34,39.7,39.5,40.0,41.5,79000000,0,2000,0,2000
2007-08-03,8.05,-1.0,-2.52,38.7,41.3,41.4,39.7,178000000,0,4450,0,4450
2007-08-06,8.03,-0.1,-0.26,38.6,37.2,38.6,38.7,252000000,0,6710,0,6710
2007-08-07,8.03,0.0,0.0,38.6,38.6,38.8,38.6,112000000,0,2900,0,2900
2007-08-08,7.74,-1.4,-3.63,37.2,37.2,37.2,38.6,73000000,0,1960,0,1960
2007-08-09,8.11,1.8,4.84,39.0,37.5,39.0,37.2,179000000,0,4700,0,4700
2007-08-10,8.11,0.0,0.0,39.0,39.0,39.2,39.0,90000000,0,2300,0,2300
2007-08-13,7.76,-1.7,-4.36,37.3,37.2,37.5,39.0,116000000,0,3100,0,3100
2007-08-14,8.07,1.5,4.02,38.8,38.9,38.9,37.3,21000000,0,530,0,530
2007-08-15,7.78,-1.4,-3.61,37.4,38.8,37.4,38.8,75000000,0,2000,0,2000
2007-08-16,7.63,-0.7,-1.87,36.7,36.1,37.5,37.4,59000000,0,1580,0,1580
2007-08-17,7.72,0.4,1.09,37.1,37.0,37.1,36.7,111000000,0,3000,0,3000
2007-08-20,7.61,-0.5,-1.35,36.6,36.0,36.6,37.1,114000000,0,3160,0,3160
2007-08-21,7.63,0.1,0.27,36.7,36.7,36.7,36.6,146000000,0,3990,0,3990
2007-08-22,7.49,-0.7,-1.91,36.0,36.7,36.7,36.7,125000000,0,3430,0,3430
2007-08-23,7.61,0.6,1.67,36.6,36.7,36.7,36.0,18000000,0,500,0,500
2007-08-24,7.76,0.7,1.91,37.3,37.0,37.5,36.6,89000000,0,2380,0,2380
2007-08-27,8.13,1.8,4.83,39.1,39.0,39.1,37.3,446000000,0,11470,0,11470
2007-08-28,8.53,1.9,4.86,41.0,41.0,41.0,39.1,832000000,0,20290,0,20290
2007-08-29,8.32,-1.0,-2.44,40.0,43.0,43.0,41.0,931000000,0,21890,0,21890
2007-08-30,8.73,2.0,5.0,42.0,42.0,42.0,40.0,271000000,0,6480,0,6480
2007-08-31,9.17,2.1,5.0,44.1,44.1,44.1,42.0,557000000,0,12640,0,12640
2007-09-04,9.63,2.2,4.99,46.3,46.3,46.3,44.1,1437000000,0,31130,0,31130
2007-09-05,9.15,-2.3,-4.97,44.0,46.3,46.3,46.3,599000000,0,13550,0,13550
2007-09-06,8.9,-1.2,-2.73,42.8,43.0,43.0,44.0,384000000,0,8960,0,8960
2007-09-07,8.84,-0.3,-0.7,42.5,42.7,43.0,42.8,166000000,0,3900,0,3900
2007-09-10,8.73,-0.5,-1.18,42.0,41.6,42.0,42.5,209000000,0,4980,0,4980
2007-09-11,8.94,1.0,2.38,43.0,41.4,43.0,42.0,550000000,0,13070,0,13070
2007-09-12,9.15,1.0,2.33,44.0,44.5,44.5,43.0,222000000,0,5020,0,5020
2007-09-13,8.94,-1.0,-2.27,43.0,42.2,43.0,44.0,300000000,0,7120,0,7120
2007-09-14,8.9,-0.2,-0.47,42.8,43.0,43.0,43.0,43000000,0,1010,0,1010
2007-09-17,8.84,-0.3,-0.7,42.5,42.8,42.8,42.8,186000000,0,4360,0,4360
2007-09-18,8.8,-0.2,-0.47,42.3,41.2,42.3,42.5,296000000,0,7150,0,7150
2007-09-19,8.8,0.0,0.0,42.3,42.0,44.0,42.3,405000000,0,9690,0,9690
2007-09-20,8.8,0.0,0.0,42.3,42.0,43.0,42.3,339000000,0,8040,0,8040
2007-09-21,8.86,0.3,0.71,42.6,42.6,42.6,42.3,150000000,0,3520,0,3520
2007-09-24,8.78,-0.4,-0.94,42.2,42.1,42.5,42.6,414000000,0,9800,0,9800
2007-09-25,9.13,1.7,4.03,43.9,42.3,43.9,42.2,274000000,0,6310,0,6310
2007-09-26,8.73,-1.9,-4.33,42.0,44.3,44.3,43.9,213000000,0,4920,0,4920
2007-09-27,8.94,1.0,2.38,43.0,42.0,43.0,42.0,401000000,0,9360,0,9360
2007-09-28,9.15,1.0,2.33,44.0,44.0,44.0,43.0,238000000,0,5450,0,5450
2007-10-01,9.57,2.0,4.55,46.0,46.0,46.0,44.0,777000000,0,16930,0,16930
2007-10-02,9.57,0.0,0.0,46.0,46.5,46.5,46.0,206000000,0,4470,0,4470
2007-10-03,9.57,0.0,0.0,46.0,46.0,46.0,46.0,290000000,0,6320,0,6320
2007-10-04,9.67,0.5,1.09,46.5,45.0,46.5,46.0,914000000,0,19990,0,19990
2007-10-05,9.57,-0.5,-1.08,46.0,46.5,46.5,46.5,356000000,0,7710,0,7710
