Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC
date,,,,,,,,,,,,
2019-06-03,13.3,0.1,0.67,15.0,15.05,14.8,14.9,1663000000,0,111400,0,111400
2019-06-04,13.3,0.0,0.0,15.0,15.15,14.85,15.15,1758000000,0,117440,0,117440
2019-06-05,13.3,0.0,0.0,15.0,15.35,15.0,15.15,2180000000,0,143960,0,143960
2019-06-06,13.39,0.1,0.67,15.1,15.1,15.0,15.1,1229000000,0,81690,0,81690
2019-06-07,13.48,0.1,0.66,15.2,15.2,14.95,15.05,1420000000,0,94100,0,94100
2019-06-10,13.3,-0.2,-1.32,15.0,15.25,14.95,15.2,2345000000,0,155640,0,155640
2019-06-11,13.12,-0.2,-1.33,14.8,15.05,14.8,15.0,2135000000,0,143060,0,143060
2019-06-12,13.21,0.1,0.68,14.9,14.9,14.7,14.85,1886000000,0,127180,0,127180
2019-06-13,13.12,-0.1,-0.67,14.8,14.85,14.5,14.85,1410000000,0,95990,0,95990
2019-06-14,13.21,0.1,0.68,14.9,15.0,14.7,14.85,1551000000,0,104170,0,104170
2019-06-17,13.3,0.1,0.67,15.0,15.05,14.9,14.9,1212000000,0,80980,0,80980
2019-06-18,13.39,0.1,0.67,15.1,15.4,14.9,15.0,1175000000,0,77820,0,77820
2019-06-19,12.85,-0.6,-3.97,14.5,15.1,14.5,14.5,1159000000,0,77980,0,77980
2019-06-20,13.12,0.3,2.07,14.8,14.8,14.4,14.7,1833000000,0,125730,0,125730
2019-06-21,13.17,0.05,0.34,14.85,14.9,14.75,14.8,1292000000,0,87280,0,87280
2019-06-24,13.17,0.0,0.0,14.85,14.9,14.75,14.8,1210000000,0,81570,0,81570
2019-06-25,13.08,-0.1,-0.67,14.75,14.85,14.7,14.85,1021000000,0,69170,0,69170
2019-06-26,13.03,-0.05,-0.34,14.7,14.8,14.65,14.8,875000000,0,59420,0,59420
2019-06-27,12.94,-0.1,-0.68,14.6,14.75,14.5,14.6,1595000000,11464040000,109380,818860,928240
2019-06-28,13.03,0.1,0.68,14.7,14.7,14.5,14.7,744000000,0,51050,0,51050
2019-07-01,13.03,0.0,0.0,14.7,14.75,14.55,14.7,778000000,0,53160,0,53160
2019-07-02,12.94,-0.1,-0.68,14.6,14.8,14.5,14.6,1170000000,0,79980,0,79980
2019-07-03,12.94,0.0,0.0,14.6,14.75,14.5,14.75,698000000,0,47740,0,47740
2019-07-04,12.94,0.0,0.0,14.6,14.65,14.45,14.6,611000000,0,41980,0,41980
2019-07-05,12.94,0.0,0.0,14.6,14.65,14.45,14.65,626000000,0,43020,0,43020
