Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB
date,,,,,,,,,,,,
2022-04-21,0.15,0.4,37.7,38.0,37.55,37.95,2152900,2000000,31.8,81258000000,75500000000,4152900
2022-04-22,-0.2,-0.53,38.0,38.25,37.6,37.75,1989300,0,31.63,75251000000,0,1989300
2022-04-25,-2.3,-6.08,37.75,37.75,35.5,35.5,1888400,0,29.75,70443000000,0,1888400
2022-04-26,0.95,2.68,35.6,36.5,34.55,36.45,1919900,0,30.54,67595000000,0,1919900
2022-04-27,0.55,1.51,36.45,37.05,36.1,37.05,1921900,0,31.04,69900000000,0,1921900
2022-04-28,0.15,0.4,37.1,37.35,36.8,37.25,2046700,1000000,31.21,75980000000,37050000000,3046700
2022-04-29,-0.55,-1.47,37.25,37.3,36.2,36.75,2122200,0,30.79,77877000000,0,2122200
2022-05-04,-0.55,-1.49,36.8,36.8,35.95,36.25,1708500,0,30.37,61747000000,0,1708500
2022-05-05,-0.1,-0.28,36.3,36.4,35.75,36.2,1742000,0,30.33,62871000000,0,1742000
2022-05-06,-0.9,-2.49,35.05,35.5,34.6,35.3,1626000,0,29.58,57171000000,0,1626000
2022-05-09,-0.8,-2.27,35.0,35.1,33.95,34.5,1360900,0,28.91,47322000000,0,1360900
2022-05-10,1.5,4.35,34.3,36.0,33.5,36.0,1349500,0,30.16,46561000000,0,1349500
2022-05-11,0.0,0.0,35.95,36.0,35.0,36.0,1794600,0,30.16,63948000000,0,1794600
2022-05-12,-1.0,-2.78,35.9,35.9,34.8,35.0,1866600,0,29.33,66170000000,0,1866600
2022-05-13,-0.35,-1.0,35.0,35.3,33.5,34.65,1654600,0,29.03,56447000000,0,1654600
2022-05-16,0.1,0.29,34.95,34.95,34.1,34.8,2204100,0,29.16,76464000000,0,2204100
2022-05-17,0.0,0.0,34.65,35.0,34.2,34.8,1976300,0,29.16,68552000000,0,1976300
2022-05-18,0.0,0.0,34.9,35.0,34.5,34.8,2171000,0,29.16,75434000000,0,2171000
2022-05-19,-0.2,-0.57,34.65,34.75,34.05,34.6,1538900,0,28.99,52979000000,0,1538900
2022-05-20,0.25,0.72,34.65,34.95,34.45,34.85,2006500,0,29.2,69573000000,0,2006500
2022-05-23,-0.4,-1.15,34.9,35.0,34.35,34.5,1869800,0,28.91,64845000000,0,1869800
2022-05-24,-0.45,-1.3,34.7,34.7,34.0,34.05,1786300,0,28.53,61414000000,0,1786300
2022-05-25,-0.05,-0.15,34.2,34.2,33.3,34.05,2089500,0,28.53,70373000000,0,2089500
2022-05-26,0.15,0.44,34.1,34.25,33.6,34.25,1940100,0,28.7,65746000000,0,1940100
2022-05-27,0.3,0.87,34.2,34.6,33.8,34.6,2077400,0,28.99,70872000000,0,2077400
2022-05-30,-0.3,-0.87,34.4,34.6,34.05,34.3,2614200,0,28.74,90032000000,0,2614200
2022-05-31,-0.5,-1.46,34.05,34.15,33.65,33.8,2217400,0,28.32,75101000000,0,2217400
2022-06-01,-0.3,-0.89,33.8,33.9,33.5,33.5,2002500,0,28.07,67474000000,0,2002500
2022-06-02,0.3,0.9,33.55,33.85,33.15,33.8,2672500,0,28.32,89254000000,0,2672500
2022-06-03,0.0,0.0,33.8,33.9,33.55,33.8,1673400,0,28.32,56455000000,0,1673400
2022-06-06,-0.05,-0.15,33.95,33.95,33.5,33.75,1898500,40600,28.28,64005000000,1372280000,1939100
2022-06-07,-0.4,-1.18,33.65,33.65,32.65,33.4,2023400,0,27.99,67318000000,0,2023400
2022-06-08,0.4,1.2,33.75,33.85,33.4,33.8,2242300,0,28.32,75390000000,0,2242300
2022-06-09,-0.35,-1.04,33.95,33.95,31.55,33.45,1794200,0,28.03,60107000000,0,1794200
2022-06-10,-0.4,-1.19,33.4,33.45,33.0,33.1,1665400,0,27.73,55287000000,0,1665400
2022-06-13,-1.5,-4.53,32.85,32.85,31.6,31.6,1947600,0,26.48,62697000000,0,1947600
2022-06-14,1.4,4.43,31.35,33.0,30.55,33.0,2891900,0,27.65,90557000000,0,2891900
2022-06-15,1.0,3.03,32.9,34.0,31.65,34.0,2526900,7600000,28.49,81327000000,243200000000,10126900
2022-06-16,1.55,5.44,28.9,30.05,28.45,30.05,1954400,0,30.05,56659000000,0,1954400
2022-06-17,-0.1,-0.33,29.85,30.0,29.0,30.0,2014700,0,30.0,59354000000,0,2014700
2022-06-20,0.0,0.0,29.95,30.0,29.0,30.0,2035800,0,30.0,60492000000,0,2035800
2022-06-21,-0.05,-0.17,29.95,29.95,29.1,29.95,2046300,10000000,29.95,60641000000,290000000000,12046300
2022-06-22,0.75,2.5,29.95,30.9,29.2,30.75,2720500,0,30.75,81220000000,0,2720500
2022-06-23,0.1,0.32,30.75,30.9,30.5,30.9,1676800,0,30.9,51420000000,0,1676800
2022-06-24,0.3,0.97,30.9,31.2,30.15,31.2,2067000,0,31.2,63586000000,0,2067000
2022-06-27,0.15,0.48,31.05,31.45,30.9,31.35,1279900,0,31.35,39895000000,0,1279900
2022-06-28,0.05,0.16,31.4,31.85,31.2,31.45,1781900,0,31.45,56156000000,0,1781900
2022-06-29,0.1,0.32,31.35,31.95,31.0,31.6,1722400,0,31.6,54220000000,0,1722400
2022-06-30,0.0,0.0,31.7,31.8,31.5,31.6,1468000,0,31.6,46475000000,0,1468000
